3973015,6.191529476334138
3973015,6.132126639291025
3973015,5.995367750560687
3973015,5.999515800400708
3973015,5.962105563248256
3973015,5.94934625584565
3973015,7.241546020586559
3973015,5.774468474641493
3973015,6.016176938944637
3973015,5.741814871955147
3973015,6.137250614606959
3973015,5.6056339763203065
3973015,22.50817634800226
3973015,19.23647258083177
3973015,18.715354688198286
3973015,18.64502945325609
3973015,18.608681579016302
3973015,18.596829011329415
3973015,18.57707473185127
3973015,18.565222164164382
3973015,18.56127130826875
3973015,18.56127130826875
3973015,18.56127130826875
3973015,18.55929588032094
3973015,18.55929588032094
3973015,18.55929588032094
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558900794731375
3973015,18.558505709141812
3973015,18.558505709141812
3973015,18.558505709141812
3973015,18.55811062355225
3973015,18.55811062355225
3973015,18.55811062355225
3973015,18.55811062355225
3973015,18.55811062355225
3973015,18.55811062355225
3973015,18.55811062355225
3973015,18.557715537962686
3973015,18.557715537962686
3973015,18.557715537962686
3973015,18.557715537962686
3973015,18.557715537962686
3973015,18.557715537962686
3973015,5.913081384399475
3973015,5.5207468794500345
3973015,6.604540810626892
3973015,5.544549329965953
3973015,5.513884018456666
3973015,5.535169411026114
3973015,5.819021508989499
3973015,5.448292426005445
3973015,5.41918972389991
3973015,5.4047076950165565
3973015,5.384129380076777
3973015,5.402878465102313
3973015,5.3600670771199095
3973015,5.356660026443816
3973015,5.356660026443816
3973015,5.348483104821189
3973015,5.4362393422611
3973015,16.604143681100652
3973015,10.018476212235427
3973015,5.217044421716564
3973015,5.209799056833131
3973015,5.209799056833131
3973015,5.209799056833131
3973015,5.209200305091282
3973015,5.209200305091282
3973015,5.179053727980114
3973015,5.594954712379516
3973015,5.451792439551532
3973015,5.194100348461162
3973015,5.166899516623845
3973015,5.166326867532533
3973015,5.165754218441221
3973015,5.137345407998801
3973015,5.129549146232836
3973015,5.129549146232836
3973015,5.242018569444603
3973015,5.145993969062494
3973015,5.104733254818523
3973015,6.080976563241672
3973015,5.092006717964395
3973015,5.049897987374392
3973015,5.087289869472956
3973015,5.029154925445247
3973015,5.022390850376244
3973015,5.022390850376244
3973015,5.022390850376244
3973015,5.021905210120058
3973015,5.2540971774738425
3973015,5.013933560073223
3973015,6.162331975499561
3973015,5.054080120486346
3973015,5.007691315745848
3973015,5.046188715002106
3973015,4.977947380563273
3973015,5.125157052721044
3973015,4.954934754850958
3973015,4.94896592102954
3973015,4.9485237851909165
3973015,5.0067316875809045
3973015,4.948040425276947
3973015,5.33249215100982
3973015,4.9320767435851165
3973015,4.919861711027815
3973015,4.885369564529911
3973015,4.912389100090683
3973015,4.885880110590138
3973015,4.878106797879452
3973015,4.877907482168922
3973015,4.877907482168922
3973015,4.877309535037331
3973015,4.8763129564846786
3973015,4.8763129564846786
3973015,4.861631611890795
3973015,4.844431119113118
3973015,4.840662326990323
3973015,4.825426539682411
3973015,4.810944510799057
3973015,4.810944510799057
3973015,4.810944510799057
3973015,4.069652364259545
3973015,4.070611370325102
3973015,4.070771204669361
3973015,4.071650293562788
3973015,4.075086731964368
3973015,4.075646152169276
3973015,4.075646152169276
3973015,4.075646152169276
3973015,4.076045738029925
3973015,4.07764408147252
3973015,4.077843874402844
3973015,4.077843874402844
3973015,4.078043667333168
3973015,4.078563128952012
3973015,4.078842839054466
3973015,4.0792424249151145
3973015,4.0792424249151145
3973015,4.079282383501179
3973015,4.079322342087244
3973015,4.079402259259374
3973015,4.079442217845439
3973015,4.079442217845439
3973015,4.0795221350175686
3973015,4.0795221350175686
3973015,4.0795221350175686
3973015,4.0795221350175686
3973015,4.0795221350175686
3973015,4.0795221350175686
3973015,4.0795221350175686
3973015,4.0795221350175686
3973015,4.079562093603633
3973015,4.079562093603633
3973015,4.079562093603633
3973015,4.079562093603633
3973015,4.079562093603633
3973015,4.079562093603633
3973015,4.079602052189698
3973015,4.079602052189698
3973015,4.079602052189698
3973015,4.079602052189698
3973016,40.276981070328176
3973016,8.447199809710401
3973016,7.499222990220373
3973016,37.18564771992398
3973016,33.035829023735666
3973016,8.333342350050284
3973016,6.5457446614348305
3973016,6.543645811897324
3973016,6.469136817943048
3973016,7.110657290613309
3973016,6.456232682261343
3973016,6.39803889771616
3973016,6.497837429643569
3973016,6.324316529109512
3973016,6.290605392028198
3973016,6.290605392028198
3973016,6.520663630682252
3973016,25.918681208647165
3973016,25.888050824778325
3973016,25.857420440909486
3973016,25.857420440909486
3973016,25.80841182671934
3973016,25.799222711558688
3973016,25.799222711558688
3973016,25.798610103881312
3973016,25.797384888526558
3973016,25.797384888526558
3973016,25.797384888526558
3973016,25.79677228084918
3973016,25.79677228084918
3973016,25.79677228084918
3973016,25.79677228084918
3973016,25.79677228084918
3973016,25.79677228084918
3973016,6.532618266724166
3973016,6.193978269159329
3973016,6.180677951213166
3973016,6.165014211392622
3973016,6.2754957962708655
3973016,6.210930597880578
3973016,7.377152445140711
3973016,6.166768293764237
3973016,6.036953603391897
3973016,6.19956028032944
3973016,5.94220104370019
3973016,5.904845888567483
3973016,5.902662917448407
3973016,6.124622233390626
3973016,5.865172866236293
3973016,7.241546020586559
3973016,6.016176938944637
3973016,5.77910069775249
3973016,5.752896941825402
3973016,5.673502409372849
3973016,5.718626818839123
3973016,5.670209555466279
3973016,5.6056339763203065
3973016,5.57533239632344
3973016,5.644796389830214
3973016,5.593239254698106
3973016,5.572535208306472
3973016,5.588668129664732
3973016,5.669609748257094
3973016,5.643895417027587
3973016,5.538224041450267
3973016,22.50817634800226
3973016,19.268474513586366
3973016,18.64502945325609
3973016,18.608681579016302
3973016,18.596829011329415
3973016,18.596829011329415
3973016,18.565222164164382
3973016,18.565222164164382
3973016,18.565222164164382
3973016,18.56127130826875
3973016,18.56127130826875
3973016,18.560481137089624
3973016,18.55929588032094
3973016,18.55929588032094
3973016,18.55929588032094
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558900794731375
3973016,18.558505709141812
3973016,18.558505709141812
3973016,18.558505709141812
3973016,18.55811062355225
3973016,18.55811062355225
3973016,18.55811062355225
3973016,18.55811062355225
3973016,18.55811062355225
3973016,18.55811062355225
3973016,18.55811062355225
3973016,18.557715537962686
3973016,18.557715537962686
3973016,18.557715537962686
3973016,18.557715537962686
3973016,18.557715537962686
3973016,18.557715537962686
3973016,5.913081384399475
3973016,6.194221527790399
3973016,5.595050674564893
3973016,6.20168822429056
3973016,18.27157508021388
3973016,10.855686412485962
3973016,5.41918972389991
3973016,5.399958201871174
3973016,5.368287495566077
3973016,5.36184493437172
3973016,5.209799056833131
3973016,5.209799056833131
3973016,5.209799056833131
3973016,5.209200305091282
3973016,5.209200305091282
3973016,5.451792439551532
3973016,5.194100348461162
3973016,5.166326867532533
3973016,5.165754218441221
3973016,5.137345407998801
3973016,5.129549146232836
3973016,5.129549146232836
3973016,5.112080374066423
3973016,5.086365456698772
3973016,5.157292526547156
3973016,5.049897987374392
3973016,5.04497312228891
3973016,5.024576231529083
3973016,5.022390850376244
3973016,5.022390850376244
3973016,5.022390850376244
3973016,5.021905210120058
3973016,5.013933560073223
3973016,5.909180872764384
3973016,4.999210886282654
3973016,5.007691315745848
3973016,4.996094114560723
3973016,4.977947380563273
3973016,4.985322231820009
3973016,5.070332208731718
3973016,4.954934754850958
3973016,4.9485237851909165
3973016,5.159956576484467
3973016,4.990948876612423
3973016,4.954146884151832
3973016,4.918214980042497
3973016,5.286135027101515
3973016,5.050793619216329
3973016,4.885369564529911
3973016,4.885880110590138
3973016,4.878106797879452
3973016,4.877907482168922
3973016,4.877907482168922
3973016,4.877309535037331
3973016,4.8763129564846786
3973016,4.904160773980228
3973016,4.861631611890795
3973016,4.840662326990323
3973016,4.825426539682411
3973016,4.954555750178158
3973016,4.810944510799057
3973016,4.810944510799057
3973016,4.810944510799057
3973016,3.999724838646019
3973016,4.059662717743327
3973016,4.071650293562788
3973016,4.074207643070941
3973016,4.075646152169276
3973016,4.075646152169276
3973016,4.075646152169276
3973016,4.075646152169276
3973016,4.075726069341406
3973016,4.07764408147252
3973016,4.07764408147252
3973016,4.07764408147252
3973016,4.0776840400585845
3973016,4.0776840400585845
3973016,4.077763957230714
3973016,4.078203501677428
3973016,4.07920246632905
3973016,4.0792424249151145
3973016,4.0792424249151145
3973016,4.0792424249151145
3973016,4.0792424249151145
3973016,4.079282383501179
3973016,4.079322342087244
3973016,4.079362300673309
3973016,4.079362300673309
3973016,4.079442217845439
3973016,4.0795221350175686
3973016,4.0795221350175686
3973016,4.0795221350175686
3973016,4.0795221350175686
3973016,4.0795221350175686
3973016,4.0795221350175686
3973016,4.0795221350175686
3973016,4.0795221350175686
3973016,4.079562093603633
3973016,4.079562093603633
3973016,4.079562093603633
3973016,4.079562093603633
3973016,4.079602052189698
3973016,4.079602052189698
3973016,4.079602052189698
3973016,4.079602052189698
3973016,4.079602052189698
3973016,4.079602052189698
3973017,5.209799056833131
3973017,5.209799056833131
3973017,5.209799056833131
3973017,5.209200305091282
3973017,5.209200305091282
3973017,5.451792439551532
3973017,5.194100348461162
3973017,5.166899516623845
3973017,5.166326867532533
3973017,5.165754218441221
3973017,5.209375933134775
3973017,5.137345407998801
3973017,5.129549146232836
3973017,5.129549146232836
3973017,5.119536735375036
3973017,5.122313861590285
3973017,5.37020015270118
3973017,5.058407482978488
3973017,5.049897987374392
3973017,5.04497312228891
3973017,5.022390850376244
3973017,5.022390850376244
3973017,5.022390850376244
3973017,5.021905210120058
3973017,5.013933560073223
3973017,5.022604038363073
3973017,4.9982910914446546
3973017,4.977947380563273
3973017,5.064218658193837
3973017,4.9485237851909165
3973017,5.150542516385529
3973017,4.9437495801433995
3973017,4.927015284122564
3973017,6.132679081714974
3973017,4.885369564529911
3973017,4.878106797879452
3973017,4.877907482168922
3973017,4.877907482168922
3973017,4.877309535037331
3973017,4.8763129564846786
3973017,4.861631611890795
3973017,4.847149583007441
3973017,4.840662326990323
3973017,4.853408092668693
3973017,4.825426539682411
3973017,4.810944510799057
3973017,4.810944510799057
3973017,4.810944510799057
3973017,2.6810914985052383
3973017,3.4802632198026813
3973017,3.680056150127042
3973017,3.9557703939746593
3973017,3.979745545613583
3973017,3.999724838646019
3973017,3.999724838646019
3973017,3.999724838646019
3973017,3.999764797232084
3973017,4.01974409026452
3973017,4.036486737825701
3973017,4.039683424710891
3973017,4.0516710005303525
3973017,4.054747811657347
3973017,4.059662717743327
3973017,4.059662717743327
3973017,4.059662717743327
3973017,4.063658576349814
3973017,4.064377830898982
3973017,4.065256919792409
3973017,4.066335801616161
3973017,4.066335801616161
3973017,4.067654434956301
3973017,4.067654434956301
3973017,4.068453606677599
3973017,4.069652364259545
3973017,4.070771204669361
3973017,4.070771204669361
3973017,4.070771204669361
3973017,4.071650293562788
3973017,4.071650293562788
3973017,4.071650293562788
3973017,4.073208678419319
3973017,4.073568305693903
3973017,4.073648222866033
3973017,4.07444739458733
3973017,4.0752465663086275
3973017,4.075366442066822
3973017,4.075606193583211
3973017,4.075646152169276
3973017,4.075646152169276
3973017,4.075646152169276
3973017,4.075646152169276
3973017,4.075646152169276
3973017,4.075646152169276
3973017,4.076445323890574
3973017,4.076645116820898
3973017,4.076884868337287
3973017,4.077284454197936
3973017,4.0774043299561304
3973017,4.077524205714325
3973017,4.077524205714325
3973017,4.07764408147252
3973017,4.07764408147252
3973017,4.07764408147252
3973017,4.078043667333168
3973017,4.0783233774356225
3973017,4.078443253193817
3973017,4.078443253193817
3973017,4.078483211779882
3973017,4.078563128952012
3973017,4.078643046124141
3973017,4.078842839054466
3973017,4.078842839054466
3973017,4.078842839054466
3973017,4.07896271481266
3973017,4.07904263198479
3973017,4.07904263198479
3973017,4.079082590570855
3973017,4.079082590570855
3973017,4.0792424249151145
3973017,4.0792424249151145
3973017,4.0792424249151145
3973017,4.0792424249151145
3973017,4.0792424249151145
3973017,4.0792424249151145
3973017,4.0792424249151145
3973017,4.079282383501179
3973017,4.079282383501179
3973017,4.079322342087244
3973017,4.079362300673309
3973017,4.079362300673309
3973017,4.079402259259374
3973017,4.079402259259374
3973017,4.079402259259374
3973017,4.079442217845439
3973017,4.079442217845439
3973017,4.079442217845439
3973017,4.079442217845439
3973017,4.079442217845439
3973017,4.079442217845439
3973017,4.079442217845439
3973017,4.079442217845439
3973017,4.079442217845439
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.079482176431504
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.0795221350175686
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079562093603633
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973017,4.079602052189698
3973018,5.239396669875738
3973018,5.209799056833131
3973018,5.209799056833131
3973018,5.209799056833131
3973018,5.209200305091282
3973018,5.209200305091282
3973018,5.451792439551532
3973018,5.194100348461162
3973018,5.166326867532533
3973018,5.165754218441221
3973018,5.137345407998801
3973018,5.151309573092793
3973018,5.129549146232836
3973018,5.129549146232836
3973018,5.633813456413811
3973018,5.175007657079138
3973018,14.3531112922978
3973018,5.093344074024452
3973018,5.136745702970089
3973018,5.187483987433255
3973018,5.049897987374392
3973018,5.022390850376244
3973018,5.022390850376244
3973018,5.022390850376244
3973018,5.021905210120058
3973018,5.013933560073223
3973018,5.002519008799077
3973018,5.0053146687820735
3973018,5.030885718116097
3973018,4.977947380563273
3973018,5.808099249718492
3973018,5.231246834626977
3973018,4.955764799632593
3973018,5.014623093065144
3973018,4.954934754850958
3973018,4.94896592102954
3973018,4.9485237851909165
3973018,4.9751660656439425
3973018,4.922618111913667
3973018,4.955266427212165
3973018,4.903302257425271
3973018,4.885369564529911
3973018,4.878106797879452
3973018,4.877907482168922
3973018,4.877907482168922
3973018,4.877309535037331
3973018,4.8763129564846786
3973018,6.051518423756446
3973018,4.875181122001345
3973018,5.023647750242098
3973018,4.880933173499434
3973018,4.861631611890795
3973018,4.911704058504996
3973018,4.840662326990323
3973018,4.825426539682411
3973018,4.810944510799057
3973018,4.810944510799057
3973018,4.810944510799057
3973018,3.4802632198026813
3973018,3.9557703939746593
3973018,3.979745545613583
3973018,3.999724838646019
3973018,3.999724838646019
3973018,3.999764797232084
3973018,4.000244300264862
3973018,4.001722767949262
3973018,4.015708273071968
3973018,4.02270102563332
3973018,4.039683424710891
3973018,4.04771510050993
3973018,4.059462924813003
3973018,4.059662717743327
3973018,4.063658576349814
3973018,4.066335801616161
3973018,4.067654434956301
3973018,4.067654434956301
3973018,4.0694525713292204
3973018,4.069652364259545
3973018,4.069652364259545
3973018,4.070771204669361
3973018,4.071650293562788
3973018,4.071969962251308
3973018,4.07444739458733
3973018,4.074966856206173
3973018,4.0752465663086275
3973018,4.075646152169276
3973018,4.075646152169276
3973018,4.075646152169276
3973018,4.075646152169276
3973018,4.075646152169276
3973018,4.076045738029925
3973018,4.076405365304509
3973018,4.076445323890574
3973018,4.076645116820898
3973018,4.076964785509417
3973018,4.077004744095482
3973018,4.077324412784001
3973018,4.077324412784001
3973018,4.07764408147252
3973018,4.07764408147252
3973018,4.078043667333168
3973018,4.078203501677428
3973018,4.078643046124141
3973018,4.078643046124141
3973018,4.078842839054466
3973018,4.078842839054466
3973018,4.078842839054466
3973018,4.078842839054466
3973018,4.078882797640531
3973018,4.0789227562265955
3973018,4.079002673398725
3973018,4.079082590570855
3973018,4.07920246632905
3973018,4.0792424249151145
3973018,4.0792424249151145
3973018,4.0792424249151145
3973018,4.0792424249151145
3973018,4.0792424249151145
3973018,4.0792424249151145
3973018,4.079282383501179
3973018,4.079322342087244
3973018,4.079322342087244
3973018,4.079322342087244
3973018,4.079362300673309
3973018,4.079362300673309
3973018,4.079402259259374
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079442217845439
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.079482176431504
3973018,4.0795221350175686
3973018,4.0795221350175686
3973018,4.0795221350175686
3973018,4.0795221350175686
3973018,4.0795221350175686
3973018,4.0795221350175686
3973018,4.0795221350175686
3973018,4.0795221350175686
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079562093603633
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973018,4.079602052189698
3973019,5.673940999379976
3973019,5.820246010862267
3973019,6.1809851834878025
3973019,24.483604295816825
3973019,19.821594338974446
3973019,18.715354688198286
3973019,18.632386714390076
3973019,18.608681579016302
3973019,18.596829011329415
3973019,18.57707473185127
3973019,18.567197592112194
3973019,18.565222164164382
3973019,18.56127130826875
3973019,18.560481137089624
3973019,18.560481137089624
3973019,18.560481137089624
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.5596909659105
3973019,18.55929588032094
3973019,18.55929588032094
3973019,18.55929588032094
3973019,18.558900794731375
3973019,18.558900794731375
3973019,18.558900794731375
3973019,18.558900794731375
3973019,18.558900794731375
3973019,18.558900794731375
3973019,18.558505709141812
3973019,18.558505709141812
3973019,18.55811062355225
3973019,18.55811062355225
3973019,18.55811062355225
3973019,18.55811062355225
3973019,18.557715537962686
3973019,18.557715537962686
3973019,5.531338292450384
3973019,5.420639553005473
3973019,5.377141261054337
3973019,5.3115639941644135
3973019,5.283744896951557
3973019,5.209799056833131
3973019,5.209799056833131
3973019,5.209799056833131
3973019,5.209200305091282
3973019,5.209200305091282
3973019,5.451792439551532
3973019,5.245638766679236
3973019,5.194100348461162
3973019,5.166326867532533
3973019,5.165754218441221
3973019,5.228961216506127
3973019,5.137345407998801
3973019,5.129549146232836
3973019,5.129549146232836
3973019,5.656992018367964
3973019,14.519854432209122
3973019,5.156425486669821
3973019,5.086103059582776
3973019,5.049897987374392
3973019,5.022390850376244
3973019,5.022390850376244
3973019,5.022390850376244
3973019,5.021905210120058
3973019,5.017061943867018
3973019,5.013933560073223
3973019,4.996094114560723
3973019,5.046188715002106
3973019,4.989895358310139
3973019,4.977947380563273
3973019,7.119640616416011
3973019,7.158981910389597
3973019,5.010201734678908
3973019,4.954934754850958
3973019,4.94896592102954
3973019,4.9485237851909165
3973019,4.994505932545553
3973019,4.933127702659721
3973019,4.928923866361299
3973019,4.9123187129825325
3973019,4.946473000755406
3973019,4.976262247274978
3973019,4.885369564529911
3973019,4.917770624275004
3973019,4.912389100090683
3973019,4.878106797879452
3973019,4.877907482168922
3973019,4.877907482168922
3973019,4.877309535037331
3973019,4.8763129564846786
3973019,4.889178096766655
3973019,6.031228259266813
3973019,4.861631611890795
3973019,4.847340197834459
3973019,4.840662326990323
3973019,4.825426539682411
3973019,4.810944510799057
3973019,4.810944510799057
3973019,4.810944510799057
3973019,3.940586131270008
3973019,3.979745545613583
3973019,3.999724838646019
3973019,3.999764797232084
3973019,4.039683424710891
3973019,4.0436792833173785
3973019,4.057265202579435
3973019,4.059662717743327
3973019,4.059662717743327
3973019,4.06649563596042
3973019,4.069932074361999
3973019,4.070531453152972
3973019,4.070771204669361
3973019,4.072369548111957
3973019,4.074567270345525
3973019,4.0752465663086275
3973019,4.075646152169276
3973019,4.076445323890574
3973019,4.0770846612676115
3973019,4.0770846612676115
3973019,4.07764408147252
3973019,4.07764408147252
3973019,4.078203501677428
3973019,4.078283418849558
3973019,4.0783233774356225
3973019,4.078643046124141
3973019,4.078762921882336
3973019,4.078802880468401
3973019,4.078842839054466
3973019,4.078842839054466
3973019,4.078842839054466
3973019,4.0789227562265955
3973019,4.079082590570855
3973019,4.07912254915692
3973019,4.079162507742985
3973019,4.079162507742985
3973019,4.0792424249151145
3973019,4.0792424249151145
3973019,4.0792424249151145
3973019,4.0792424249151145
3973019,4.0792424249151145
3973019,4.079322342087244
3973019,4.079322342087244
3973019,4.079322342087244
3973019,4.079362300673309
3973019,4.079402259259374
3973019,4.079442217845439
3973019,4.079442217845439
3973019,4.079442217845439
3973019,4.079482176431504
3973019,4.079482176431504
3973019,4.079482176431504
3973019,4.079482176431504
3973019,4.079482176431504
3973019,4.079482176431504
3973019,4.079482176431504
3973019,4.079482176431504
3973019,4.079482176431504
3973019,4.0795221350175686
3973019,4.0795221350175686
3973019,4.0795221350175686
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079562093603633
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973019,4.079602052189698
3973020,7.185554656536558
3973020,8.854762109079212
3973020,7.152653020341477
3973020,33.0690342143433
3973020,33.03748928326605
3973020,33.036659153500864
3973020,33.036659153500864
3973020,6.927155832437496
3973020,6.855326122678804
3973020,6.556028991243171
3973020,6.5362453840114245
3973020,6.47049254655049
3973020,6.461585989623011
3973020,6.39803889771616
3973020,6.430447879236709
3973020,6.325585248881828
3973020,7.197708753402955
3973020,6.293099327155268
3973020,6.293099327155268
3973020,6.5825769646833745
3973020,8.102881311001001
3973020,27.45020040208918
3973020,25.86354651768325
3973020,25.82066398026688
3973020,25.810249649751473
3973020,25.80841182671934
3973020,25.805348788332456
3973020,25.802285749945572
